locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_3173	hybA	-1.3421263783021	4.34892175214141	0.224975046617618	0.948078638122927
ECDH10B_2543	lpxP	0.450043489364264	8.06142018467016	0.225242959893172	0.948078638122927
ECDH10B_1100	insF-4	-2.38464088166929	-0.157514790303166	0.225391459819687	0.948078638122927
ECDH10B_4327	pheU	1.50516294423373	-0.503147042782286	0.225755171399065	0.948693697150985
ECDH10B_0329	insF-2	-1.11284686638459	2.41666036995956	0.227002099495865	0.952333266100521
ECDH10B_1524	paaX	0.677508373717374	3.6730269750498	0.227195900739684	0.952333266100521
ECDH10B_3430	accB	-0.419735661508263	7.66975715918494	0.227477592815013	0.952333266100521
ECDH10B_0230	ykfG	3.41785068712082	-1.79424102035575	0.227668668888049	0.952333266100521
ECDH10B_1487	ynaK	1.57220561366226	-0.543140621489846	0.22804825419716	0.952333266100521
ECDH10B_3981	wzxE	0.734921090381756	5.09405071884363	0.228528322558974	0.952333266100521
ECDH10B_2890	hycD	-2.23175248671297	-1.24378246876109	0.228927547096039	0.952333266100521
ECDH10B_3151	glcA	-0.843989118246466	3.32050775271921	0.229119010644457	0.952333266100521
ECDH10B_3195	ygiT	0.723758207007614	2.58601229545769	0.229328961227577	0.952333266100521
ECDH10B_3325	yraR	0.630694745892485	2.49222353749456	0.229719533747337	0.952333266100521
ECDH10B_3328	yhbQ	0.832439572495554	2.76329866433076	0.229731654892752	0.952333266100521
ECDH10B_1347	2	1.1302152567192	1.3409955265531	0.230903069306549	0.952333266100521
ECDH10B_0913	ybjI	0.609112149969667	3.45724781504402	0.230967882176163	0.952333266100521
ECDH10B_0374	pgpA	0.680502323753016	5.87530930903335	0.2311604598492	0.952333266100521
ECDH10B_2011	yecO	-0.712799860614754	3.9251736726827	0.231274332871282	0.952333266100521
ECDH10B_2877	norR	-0.692516232335465	3.53763707527124	0.231349566037096	0.952333266100521
ECDH10B_2184	wbbI	0.586498197588214	5.73277895284971	0.231792669889433	0.952333266100521
ECDH10B_3527	kefG	0.649896832369072	3.4590809192217	0.231956358745756	0.952333266100521
ECDH10B_1993	zwf	0.442142174755769	7.37446552117401	0.231964969755506	0.952333266100521
ECDH10B_1551	ydcJ	0.659142933409355	3.12898948115049	0.232688248632129	0.952333266100521
ECDH10B_1087	putP	0.753333883585493	6.02799454446732	0.232878665984514	0.952333266100521
ECDH10B_0795	sucD	0.610650859129228	8.98496514590937	0.233255082333541	0.952333266100521
ECDH10B_0908	dacC	-0.482125721903914	5.45337496375597	0.233302068191748	0.952333266100521
ECDH10B_3421	tldD	0.407688178525105	7.61837241946214	0.233687756526312	0.952333266100521
ECDH10B_3073	yqfA	0.493718982089323	7.81700833094932	0.233733124528197	0.952333266100521
ECDH10B_1512	maoC	1.64494856334756	0.101787224119071	0.234196567883683	0.952333266100521
ECDH10B_2802	yfjS	3.77810114359079	-1.64820633565377	0.234260585430868	0.952333266100521
ECDH10B_3223	glgS	-1.009545906996	2.78721941707778	0.234285723702811	0.952333266100521
ECDH10B_2619	eutJ	3.22511531324829	-1.81315610246379	0.234668411263698	0.952333266100521
ECDH10B_3418	aaeA	0.9404515868121	1.21475399772927	0.23467659357559	0.952333266100521
ECDH10B_2930	cysH	0.961174337093145	4.76394339310594	0.23539454398951	0.952333266100521
ECDH10B_2711	yphB	1.11480368932416	1.79017457566427	0.235605780074317	0.952333266100521
ECDH10B_0090	ampD	0.651928246665774	4.54955750729541	0.235702499101613	0.952333266100521
ECDH10B_4551	trpR	0.632534664386607	4.98817583061801	0.235961834586179	0.952333266100521
ECDH10B_0932	artQ	0.613863528335128	3.7987592107255	0.236103711600957	0.952333266100521
ECDH10B_0130	fhuA	0.602927439600783	7.50284865056498	0.236136745317666	0.952333266100521
ECDH10B_0192	mltD	0.390723161078794	7.96732788660697	0.236331169943694	0.952333266100521
ECDH10B_1399	yciH	0.682239352274657	2.61924410300661	0.236386585163735	0.952333266100521
ECDH10B_3996	hemC	0.390565866168917	7.33873517204508	0.236440576716402	0.952333266100521
ECDH10B_0306	yahE	1.90223170309567	-0.888174993383891	0.236751227563884	0.952333266100521
ECDH10B_1744	fumC	0.607431710243608	5.39969474049708	0.23750439816853	0.952333266100521
ECDH10B_2328	yeiW	0.808340251933464	4.09840246627028	0.237594841794369	0.952333266100521
ECDH10B_3844	yicS	1.01026014557152	0.911929478111427	0.237864189143713	0.952333266100521
ECDH10B_0226	thrW	-1.04449559539841	2.86660277018514	0.238067425640137	0.952333266100521
ECDH10B_1085	rutR	0.631068350114228	4.49557858364885	0.238268835991304	0.952333266100521
ECDH10B_2233	yegQ	0.639836041514028	4.7933034518092	0.238280996204235	0.952333266100521
ECDH10B_2964	ygdH	-0.409930417517941	6.66155948395006	0.238329487696159	0.952333266100521
ECDH10B_0385	cyoD	0.728962747595912	4.26438535525471	0.238553427479433	0.952333266100521
ECDH10B_1556	tehA	0.627936924685706	3.63373821816031	0.238590089467606	0.952333266100521
ECDH10B_4400	ytfA	1.27269991853929	0.111623973661433	0.238874940755917	0.952333266100521
ECDH10B_0346	yaiA	0.660760670899799	4.7525598021018	0.239093788587539	0.952333266100521
ECDH10B_3734	yiaG	0.684409129461535	4.24083535949942	0.239206067346602	0.952333266100521
ECDH10B_0063	mraZ	0.577153926892692	6.24781543719827	0.23992673180072	0.952333266100521
ECDH10B_0002	thrA	-0.454367094777456	7.67775797806262	0.239954884810338	0.952333266100521
ECDH10B_1060	cspH	1.04468768920485	3.86110651575735	0.239980894504339	0.952333266100521
ECDH10B_2664	upp	-0.612277055942037	5.32812317280987	0.240561342916559	0.952333266100521
ECDH10B_0732	glnX	-1.91027038590347	-0.567481199603307	0.240899824319231	0.952333266100521
ECDH10B_4522	bglJ	1.12121191518478	1.63932131477597	0.241240355871789	0.952333266100521
ECDH10B_4481	insO-2	1.16470840167093	0.798979662456153	0.241649979266709	0.952333266100521
ECDH10B_2888	hycF	1.97372927475532	-1.11825664012378	0.241735068763193	0.952333266100521
ECDH10B_1395	pgpB	0.774366888243692	3.6593891682006	0.241775196155048	0.952333266100521
ECDH10B_0861	ybhS	1.01213211609085	1.94388173072935	0.241781748670127	0.952333266100521
ECDH10B_4121	hslV	-0.663986928202744	5.98113340571059	0.241889129040149	0.952333266100521
ECDH10B_2495	yfcP	-2.35535553163151	-1.62026909364997	0.242059618451528	0.952333266100521
ECDH10B_4329	dipZ	0.578618832230657	5.74446928457476	0.242100592421037	0.952333266100521
ECDH10B_1890	ydjZ	-1.29183424327172	2.0542829849267	0.24220678382451	0.952333266100521
ECDH10B_2219	yegD	0.642110756084378	4.53531043471128	0.242270369387682	0.952333266100521
ECDH10B_1601	yddJ	3.72433938168001	-1.66926864923641	0.242292674374118	0.952333266100521
ECDH10B_4516	yjjA	0.54310123162148	4.82666908051583	0.242307864312699	0.952333266100521
ECDH10B_2517	yfdK	-1.44180498384918	1.01110923718372	0.242324961857027	0.952333266100521
ECDH10B_2712	yphC	0.847961652028627	1.83205322784221	0.242622838346006	0.952333266100521
ECDH10B_1333	ECDH10B_1333	0.811786804555057	1.52511813929319	0.242852952773929	0.952333266100521
ECDH10B_1676	pinQ	0.763825060350702	4.75907635580096	0.242958266743149	0.952333266100521
ECDH10B_2297	dusC	0.598497255695001	3.10358442510365	0.243040470245737	0.952333266100521
ECDH10B_4079	yiiE	1.73351763092531	0.472290174570545	0.243360164608825	0.952333266100521
SYNTHETIC_SrpR	SrpR	0.681701713730295	12.0154259543371	0.243456645795328	0.952333266100521
ECDH10B_4523	fhuF	0.782246673820766	8.49722221789307	0.243689517038143	0.952333266100521
ECDH10B_2323	yeiC	0.681287990734991	2.32262981816291	0.243891394063474	0.952333266100521
ECDH10B_1429	ycjP	-2.35196055553468	-0.950043455395925	0.243953519717482	0.952333266100521
ECDH10B_3535	argD	-0.636794294931049	4.97233999484877	0.244294447674917	0.952333266100521
ECDH10B_3376	rpoN	0.384248731531852	7.92731854160159	0.24440979024457	0.952333266100521
ECDH10B_0140	dgt	0.588083668656871	5.39560815155139	0.244639367399549	0.952333266100521
ECDH10B_2072	yedK	1.08122657816035	1.1659499598797	0.244819897583615	0.952333266100521
ECDH10B_1065	torS	-0.869634158914166	2.98005825918216	0.244960551252816	0.952333266100521
ECDH10B_1940	yeaW	1.41132400857919	0.08663367094572	0.246469367192828	0.9573458412245
ECDH10B_4341	ecnA	1.13742938028671	1.12286740740892	0.246877462087184	0.957517937128326
ECDH10B_2273	yehK	3.26306028796117	-1.87126251802739	0.246952700428557	0.957517937128326
ECDH10B_4164	thrU	1.4884532691109	-0.627581399705763	0.247228867011662	0.957737404888872
ECDH10B_0742	nagA	0.704311509079081	4.58700460514984	0.247757634907965	0.958491294814375
ECDH10B_0310	frmB	-0.668376084528721	7.22108299976813	0.247862948315134	0.958491294814375
ECDH10B_2154	yeeX	0.430971101692146	7.30596833323977	0.248442467157963	0.958653849041782
ECDH10B_4353	yjeO	-1.35081816689042	0.652859329242335	0.248638119947476	0.958653849041782
ECDH10B_4456	yjgR	0.610781091980007	4.39445751668644	0.249529075406733	0.958653849041782
ECDH10B_2129	yeeO	-0.699755562395203	3.86917615434017	0.249785396247064	0.958653849041782
ECDH10B_0864	ybiH	0.84505061585307	2.83943334799384	0.249801817502933	0.958653849041782
ECDH10B_1769	gst	0.660175091695329	5.3239402457358	0.249905183076941	0.958653849041782
ECDH10B_2976	ygdD	0.63670425452031	2.72797870087477	0.250085472035887	0.958653849041782
ECDH10B_2672	yfgI	-1.02760165042524	2.05507928240302	0.250672373416916	0.958653849041782
ECDH10B_2960	yqcC	1.3749618271093	0.68976329336866	0.251071754066662	0.958653849041782
ECDH10B_2097	yedP	0.779631144578269	2.88629842858286	0.251082104579975	0.958653849041782
ECDH10B_1723	ynfH	0.807203476301786	3.34708266883383	0.25111746963636	0.958653849041782
ECDH10B_1838	pps	-0.558178859005832	5.24466916324786	0.251660110932362	0.958653849041782
ECDH10B_1199	pepT	-0.89397901279052	5.46118594688178	0.251768938200908	0.958653849041782
ECDH10B_1539	hrpA	0.704526237162785	5.91226914126263	0.251824117198943	0.958653849041782
ECDH10B_0839	ybhJ	0.740466931773997	2.16924425103017	0.2521305321143	0.958653849041782
ECDH10B_0409	ybaY	-0.653367413111131	4.71169575235888	0.252221271512875	0.958653849041782
ECDH10B_2685	pbpC	0.61518578094873	4.31208325419606	0.252639692500619	0.958653849041782
ECDH10B_3602	glgP	0.431397650803578	6.86917228751879	0.253224535808593	0.958653849041782
ECDH10B_1143	flgA	1.19290547169211	0.598596629519459	0.253297806817562	0.958653849041782
ECDH10B_1362	tnpX	0.641543154966564	4.86795632135931	0.253520830185149	0.958653849041782
ECDH10B_2402	glpC	-0.977545945250059	6.29831658008391	0.253647219321421	0.958653849041782
ECDH10B_1159	sraB	-1.52219578899384	1.12103111244639	0.253664451414942	0.958653849041782
ECDH10B_1926	yoaI	1.32838267980159	0.902643844567386	0.25430471016365	0.958653849041782
ECDH10B_4373	nsrR	0.585775145782566	6.59073542494204	0.254495150296702	0.958653849041782
ECDH10B_1511	tynA	1.30876329596082	1.5491749404647	0.254662603273565	0.958653849041782
ECDH10B_1451	insH-4	1.27591061333258	0.971970034745311	0.254766249921521	0.958653849041782
ECDH10B_2882	ascG	0.627518540152299	4.49215681615351	0.254768248277139	0.958653849041782
ECDH10B_3959	ilvE	-0.713852873418717	5.21810523336986	0.2549631758108	0.958653849041782
ECDH10B_3812	rfaP	0.608381787962853	4.74447410662544	0.255565854293196	0.958653849041782
ECDH10B_3532	yhfA	0.653557466391387	5.59178671909329	0.255674704504582	0.958653849041782
ECDH10B_3768	yiaW	-2.69554171219076	-0.911272215723695	0.255997103469552	0.958653849041782
ECDH10B_2703	hcaT	0.615708306901602	4.51301676106403	0.25610354126411	0.958653849041782
ECDH10B_4010	rarD	-0.66691481768519	4.19086373777437	0.256185380917235	0.958653849041782
ECDH10B_4534	ytjA	-0.810129430491039	3.23369698815534	0.256252742958257	0.958653849041782
ECDH10B_3373	yrbK	0.618517662806818	5.1160524600469	0.256339967276653	0.958653849041782
ECDH10B_3451	alaU	-2.19574152275356	0.154272203351873	0.256345819459917	0.958653849041782
ECDH10B_0341	psiF	0.769587754564362	2.72189607984909	0.256515964794602	0.958653849041782
ECDH10B_2324	fruA	0.399150712823542	10.4927636203944	0.256525041340775	0.958653849041782
ECDH10B_3910	bglG	-1.00723739338545	1.97835608668206	0.257514786995353	0.958653849041782
ECDH10B_4538	yjjI	-1.28330127540971	4.52263583190892	0.25757214886787	0.958653849041782
ECDH10B_3089	rpiA	-0.620201251709725	6.56548206281543	0.258240635716831	0.958653849041782
ECDH10B_1449	mppA	-0.440136949212326	5.58340735164388	0.258341311766627	0.958653849041782
ECDH10B_4535	yjjU	-0.576047154684339	4.40156704584912	0.258649281206166	0.958653849041782
ECDH10B_2463	yfcF	0.704176021515128	4.69575349211905	0.258843043812661	0.958653849041782
ECDH10B_3130	yggW	0.552318728605824	5.73260182143656	0.25895787120426	0.958653849041782
ECDH10B_2980	csdA	0.613482696544127	5.18312196698619	0.259021211134697	0.958653849041782
ECDH10B_2010	yecN	0.618016980061811	4.63099550127003	0.259082893910349	0.958653849041782
ECDH10B_2079	fliE	1.61897467160629	-1.37932023449118	0.259332054255514	0.958653849041782
ECDH10B_1978	ryeA	0.852730720914564	1.5035347650094	0.259463271277941	0.958653849041782
ECDH10B_3570	yrfD	0.96704896634826	1.23950731243099	0.25980535095536	0.958653849041782
ECDH10B_2627	ypfE	1.72305900837898	-0.077909575789871	0.259829298930492	0.958653849041782
ECDH10B_3656	rhsB	0.58174404556285	3.58092586125204	0.260129462299816	0.958653849041782
ECDH10B_1320	ECDH10B_1320	-3.31946225135878	-1.93051506648373	0.260195876074376	0.958653849041782
ECDH10B_3259	ygjO	0.694284348110153	5.69747503970966	0.260514360027089	0.958653849041782
ECDH10B_0299	betB	-0.639206426355968	3.85163248739648	0.260829118178425	0.958653849041782
ECDH10B_2883	ascF	0.681286720509059	2.15373209476511	0.260937032669786	0.958653849041782
ECDH10B_2274	yehL	2.4871968001987	-1.16693382514733	0.26099521755452	0.958653849041782
ECDH10B_2141	insD-3	-1.64057395214168	0.250969996606186	0.261449871995457	0.958653849041782
ECDH10B_3228	glnE	0.537252546732519	5.98929262164144	0.261530642742994	0.958653849041782
ECDH10B_4233	dinF	0.580280529710247	5.18619868622559	0.262085423691894	0.958653849041782
ECDH10B_3575	hslR	-0.650490849857402	4.94221964995107	0.262133544861279	0.958653849041782
ECDH10B_0496	insE-3	-3.42030375858866	-1.90295119523305	0.262336772407427	0.958653849041782
ECDH10B_2621	cchB	-3.42028608246495	-1.90295119523305	0.262346218484911	0.958653849041782
ECDH10B_4213	lysC	-0.436436179800102	6.06732825620148	0.262460903728459	0.958653849041782
ECDH10B_0432	aes	-1.04405385185083	1.99915436432325	0.26267436200334	0.958653849041782
ECDH10B_3695	yhjA	0.69800634455158	2.77147942866142	0.26269326490572	0.958653849041782
ECDH10B_3329	yhbS	-0.779388164550919	5.66300755870402	0.262761716724017	0.958653849041782
ECDH10B_1242	dadA	0.476189749324005	7.02347713415476	0.262960063733062	0.958653849041782
ECDH10B_2174	hisI	0.575862784587795	6.2300075261001	0.263069384984643	0.958653849041782
ECDH10B_2881	hydN	0.963685159763889	1.7033801682745	0.263467444993242	0.95866304433031
ECDH10B_2168	hisD	0.416814101151452	6.71797622269394	0.263659995978621	0.95866304433031
ECDH10B_2648	hyfB	1.0236821687939	1.36810462513877	0.264416811281997	0.95866304433031
ECDH10B_3295	yhaC	1.09966931823953	0.802748012322146	0.264457559676704	0.95866304433031
ECDH10B_2504	fadJ	0.556637629547525	5.35344372871322	0.265016935290533	0.95866304433031
ECDH10B_0263	insA-3	3.47960155447619	-1.78890723078827	0.26522495809695	0.95866304433031
ECDH10B_3788	yibK	0.577527602587473	3.62487558681193	0.265350139698853	0.95866304433031
ECDH10B_1148	flgF	1.2760118998235	0.114112591015483	0.265515281559286	0.95866304433031
ECDH10B_2674	guaB	0.456957675574604	8.67055305226887	0.265535406121997	0.95866304433031
ECDH10B_4252	soxR	-0.982750337121528	2.6882905228209	0.26580698367523	0.95866304433031
ECDH10B_3875	yidR	0.591992038765763	4.77044996592637	0.265897548400422	0.95866304433031
ECDH10B_1927	yeaL	0.61618757137815	2.74158677485859	0.266092677280674	0.95866304433031
ECDH10B_4279	alsB	0.738160324489986	2.97570006300778	0.266614388116242	0.95866304433031
ECDH10B_0794	sucC	0.403404180721793	9.0959759675111	0.266919713436239	0.95866304433031
ECDH10B_2668	ppx	0.621995440500387	5.91343918223342	0.266928111896339	0.95866304433031
ECDH10B_0249	afuB	1.25512096821147	-0.382151614314708	0.267111975738724	0.95866304433031
ECDH10B_3405	sspB	-0.581906391580142	6.5187527117723	0.26739989562125	0.95866304433031
ECDH10B_3199	qseB	0.744658332824169	3.18892144610205	0.267453030322646	0.95866304433031
ECDH10B_1356	lacY	-1.24861339720082	4.35902534261239	0.267634191560857	0.95866304433031
ECDH10B_1475	sieB	1.79624979646633	0.0744192052329748	0.268228951545233	0.95866304433031
ECDH10B_0895	moeB	-0.520560580000273	4.82423556671957	0.268767261327578	0.95866304433031
ECDH10B_0856	ybhN	0.90751806231245	2.11260354871143	0.269034909817514	0.95866304433031
ECDH10B_1273	ldrC	0.744938769448252	1.207273523737	0.269226351336674	0.95866304433031
ECDH10B_2389	yfaA	0.552979367537242	3.28553330823422	0.269566868709474	0.95866304433031
ECDH10B_3148	speC	0.457631989945647	6.50153833805415	0.270136084912038	0.95866304433031
ECDH10B_3076	ygfF	0.570439355927254	3.5109044105308	0.270962626054904	0.95866304433031
ECDH10B_4512	yjhS	1.41210724325654	-0.272559527099872	0.271836386329665	0.95866304433031
ECDH10B_2569	xapR	0.646370469348655	3.50144836758893	0.271883617028792	0.95866304433031
ECDH10B_0180	metN	0.543989406158387	5.3970993115576	0.272052536848785	0.95866304433031
ECDH10B_1433	ycjT	0.917221472862503	1.32852047323834	0.272246489741717	0.95866304433031
ECDH10B_3720	dppD	0.455126902255816	6.69492940604393	0.272258091884309	0.95866304433031
ECDH10B_2591	ucpA	-0.745444353285561	6.66689564325296	0.272287114594271	0.95866304433031
ECDH10B_2908	ygbN	-1.05833418183151	2.22522782401114	0.272308137739311	0.95866304433031
ECDH10B_0163	rnhB	0.417567663778358	5.81009982749344	0.272388034926593	0.95866304433031
ECDH10B_3673	yhiQ	-0.487408818502785	4.31869905510588	0.272436691514311	0.95866304433031
ECDH10B_4321	yjdO	-3.15741036369919	-2.00740094658285	0.272825749306762	0.95866304433031
ECDH10B_2707	hcaC	1.75171005862608	-0.658274884670892	0.272899373100223	0.95866304433031
ECDH10B_3653	nikD	-1.46737474220159	3.283278738514	0.273259817426628	0.95866304433031
ECDH10B_2698	iscR	0.580453869259182	7.62928906030904	0.273601207146285	0.95866304433031
ECDH10B_4498	yjhG	-0.682547033317611	2.90341867263062	0.274458926447377	0.95866304433031
ECDH10B_2724	sroF	-0.931474754713	3.55412053336961	0.274706775379449	0.95866304433031
ECDH10B_2637	dapE	-0.631525205264561	4.79315347928934	0.274852327282923	0.95866304433031
ECDH10B_0950	cspD	0.791377513692205	3.63004359482482	0.275218830046148	0.95866304433031
ECDH10B_0241	insI-1	0.9340580233793	1.89575032849672	0.275387278321547	0.95866304433031
ECDH10B_3075	bglA	0.661393506950321	6.64326756210005	0.275739044896561	0.95866304433031
ECDH10B_1904	sppA	-0.439936934054688	5.63857581220168	0.275753039432259	0.95866304433031
ECDH10B_1369	yciB	-0.429316286096806	5.38785058577472	0.276009493293791	0.95866304433031
ECDH10B_3096	ygfI	-0.790543491786484	2.40914524637721	0.276117755711108	0.95866304433031
